SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CCCCN(CCCC)C=O.CN1CC(C(C1CCC2=NC=CO2)C(=O)O)C3=CC4=C(C=C3)OCO4,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC(C)(C)C(=O)OC1C(C(C(OC1S)COC)O)O,1.0,1.0,0.5789473684210527,0.5,0.5789473684210527,0.5789473684210527,,,,0.5,0.5789473684210527,0.5789473684210527,0.5,0.5789473684210527,0.5789473684210527,0.5,0.5789473684210527,0.5789473684210527
CC(C)C(C(=O)O)N=CCCCC=NC(C(C)C)C(=O)O,1.0,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,,,,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714
CCC1(C(C(C(O1)CCl)C)O)OC2C(C(C(C(O2)COC(=O)CCCCC(=O)OCC(C)C(C3C(COC(O3)C)C)OCC)Cl)C)O.CC1C(OC(C1O)(CCl)OC2C(C(C(C(O2)COC(=O)CCCCC(=O)OCC(C(C(C(CO)O)O)O)O)Cl)O)O)CCl.F,1.0,1.0,0.6373626373626373,0.5,0.6373626373626373,0.6373626373626373,,,,0.5,0.6373626373626373,0.6373626373626373,0.5,0.6373626373626373,0.6373626373626373,0.5,0.6373626373626373,0.6373626373626373
CCC1C(C(=O)C(C1=O)C2=C(C=C(C=C2)C)Cl)CC,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CC1=CC=C(C=C1)N2C(=CC(=N2)C3CNC3)NC(=O)C4C=NN5C4N=CC=C5,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC(C)C(C(=O)N(C)C(C1CCCC1)C(CC(=O)N2CCCC2C(C(C)C(=O)NC(CC3=CC=CC=C3)C(=O)O)OC)OC)NC(=O)C(C)(C)NC(=O)CCOCCOCCOCCN4C(=O)C=CC4=O,1.0,0.9999999999999999,0.30985915492957744,0.5,0.30985915492957744,0.30985915492957744,,,,0.5,0.30985915492957744,0.30985915492957744,0.5,0.30985915492957744,0.30985915492957744,0.5,0.30985915492957744,0.30985915492957744
[B]C1C(CC(O1)C=CP(=O)(OCC)OCC)CC(C)(C)[Si](C)(C)O,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC12CCCCCC(C1N)CC3=C2C=C(C=C3F)OC(=O)CCCCC(=O)OC4=CC5=C(CC6CCCCCC5(C6N)C)C(=C4)F,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CCN1C(=O)C(=C(C=N1)NC2CCCC2SCC)Cl,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CC1CC2C(C2(C)C)C3C=C(CC4C1(C3=O)C=C(C4N5C=C(N=N5)C6=CC(=CC=C6)C(F)(F)F)C)C,1.0,1.0,0.3611111111111111,0.5,0.3611111111111111,0.3611111111111111,,,,0.5,0.3611111111111111,0.3611111111111111,0.5,0.3611111111111111,0.3611111111111111,0.5,0.3611111111111111,0.3611111111111111
CCC(C)(C)C.CC12CCC3C(C1CCC2OC(C)(C)OC)CCC4=C3C=CC(=C4)C5CCC5,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC1=NC=C(N1)S(=O)(=O)N2CCCC2C3CCNCC3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCC(C)CC1C2(CC(C(C(C2(C(C3C1(C(C4CCCC(C4C3C)C)C)C)C)C)O)C(C)O)C)C,1.0,1.0,0.6857142857142857,0.5,0.6857142857142857,0.6857142857142857,,,,0.5,0.6857142857142857,0.6857142857142857,0.5,0.6857142857142857,0.6857142857142857,0.5,0.6857142857142857,0.6857142857142857
CCCCCC1=CC=C(C=C1)C2(CCC(CC2)C3CCC(CC3)CCC)C#N,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCCCCCCCCC(=O)OCC(COC1C(C(C(C(O1)COC2C(C(C(C(O2)CO)O)O)O)O)O)O)OC(=O)CCCCCCC=CCC=CCC=CCC=CCC,1.0,1.0,0.36666666666666664,0.5,0.36666666666666664,0.36666666666666664,,,,0.5,0.36666666666666664,0.36666666666666664,0.5,0.36666666666666664,0.36666666666666664,0.5,0.36666666666666664,0.36666666666666664
CCC1=NC(=CC=C1)C2=C(N=C(N2)CNC3=CC=CC(=C3)C#C)C4=CC5C(C=C4)NCC=N5,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182
CCC.CCCCCC(C)C.CCCCC(C)C.CCCC(C)C.CCC(C)C.CCC(C)C(C)C.CCC(C(C)C)(F)F.CC(C)C.CC(C)CCCC=C.CC(C)CCCC(F)(F)F.CC(C)CCCF.CC(C)CCC=C.CC(C)CCC(C)C.CC(C)CCC(F)F.CC(C)CCC(F)(F)F.CC(C)CC[N+]#[C-].CC(C)CC=C.CC(C)CC=C(F)F.CC(C)CC#C.CC(C)CC1CCO1.CC(C)CC1CCS1.CC(C)CC1CC(C1)O.CC(C)CC1CC(C1)F.CC(C)CC(C)C.CC(C)CC(F)F.CC(C)CC(=C)C.CC(C)CC(C)(F)F.CC(C)CC(C=C)(F)F.CC(C)CC(F)(F)F.CC(C)C1CCC1.CC(C)C(C)C.CC(C)C(CC=C)(F)F.CC(C)C(F)(F)F,1.0,1.0,0.07468879668049792,0.5,0.07468879668049792,0.07468879668049792,,,,0.5,0.07468879668049792,0.07468879668049792,0.5,0.07468879668049792,0.07468879668049792,0.5,0.07468879668049792,0.07468879668049792
CN1C(C(CC1=O)C(=O)NS(=O)(=O)C)C2=CC(=CC=C2)Cl,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCC1=CC=C(C=C1)N2C(C(NC2=S)C3=CC=CC=N3)C4=CC=CN4C5=CC=CC(=C5)C(=O)OC,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143
CC(C)OC1=CC2=C(NN=C2C=C1)C3C=C(NC=N3)N4CC(C(C4)F)F,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCN1CCN(CC1)C2=CC=C(C=C2)OC(C3COC(O3)CN4C=CN=C4)C5=C(C=C(C=C5)Cl)Cl,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143
CC(C(C1=CC=CC=C1)PCC(C)(C)C(=O)OCCO)N,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CC(C)(C)P(C[C-]1C(=CC(=C1[Si](C)(C)C)[Si](C)(C)C)C(C2CCNC2)(C3CCNC3)P)C4C5CC6CC(C5)CC4C6.[CH-]1[CH-][CH-][CH-][CH-]1.[Fe],1.0,1.0,0.1702127659574468,0.5,0.1702127659574468,0.1702127659574468,,,,0.5,0.1702127659574468,0.1702127659574468,0.5,0.1702127659574468,0.1702127659574468,0.5,0.1702127659574468,0.1702127659574468
CN=C(NCC1CC1C2=CC=CC=C2)NCC3=NC=NN3C.I,1.0,1.0,0.21739130434782608,0.5,0.21739130434782608,0.21739130434782608,,,,0.5,0.21739130434782608,0.21739130434782608,0.5,0.21739130434782608,0.21739130434782608,0.5,0.21739130434782608,0.21739130434782608
C1CSC(SC1)C2SC3=C(S2)SC(=C4SC5=C(S4)OCCO5)S3,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CCOC1=CC=CC(=C1OC)CNCC2CCOC2C,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)NN)O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(C)C(C)NC(=O)COC(=O)C1=CC(=C(C=C1)N)OC,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
COC1=CC=C(C=C1)C2C3C(C(=O)N(C3=O)C4=CC=C(C=C4)Cl)SC5=C2SC(=O)N5CC(=O)N6CCOCC6,1.0,1.0,0.20512820512820512,0.5,0.20512820512820512,0.20512820512820512,,,,0.5,0.20512820512820512,0.20512820512820512,0.5,0.20512820512820512,0.20512820512820512,0.5,0.20512820512820512,0.20512820512820512
CC(C)N(CCC(=O)O)C(=O)NC1CCCC1OC,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CC1=CC(=CC(=C1F)C2C(CC(OC(=N2)N)C(F)(F)F)CF)NC(=O)C3=NC=C(C=C3)Cl,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC(C)C1=C2N=C(N=C(N2N=C1)NCC3=CC=CC=C3C4=NC=CC5=C4C=CC(=C5)CC(=O)C=C)NCC6CCNCC6O,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CCCCN1CCN(C2C1CS(=O)(=O)C2)C(=O)C3=C(C=CC(=C3)F)F,1.0,1.0,0.24,0.5,0.24,0.24,,,,0.5,0.24,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CC5C(C4=CC=C3)N(C(=O)O5)CCOCC6=CC=CC=C6)C#N,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,0.5,0.15,0.15,0.5,0.15,0.15
C1CCC(C(C1)N)OCCC2CCCO2,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CC1=C(C(=CC=C1)C)N(CC=C)C(=O)C2C34CCC(O3)C(C4C(=O)N2C(C)CO)C(=O)OC(C5=CC=CC=C5)C(C)N(C)C(=O)CCC=C,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC(=C(C=C4CC3)OC5C(C(C(C(O5)CO)O)O)O)OC6C(C(C(C(O6)CO)O)O)O)OC,1.0,1.0,0.4782608695652174,0.5,0.4782608695652174,0.4782608695652174,,,,0.5,0.4782608695652174,0.4782608695652174,0.5,0.4782608695652174,0.4782608695652174,0.5,0.4782608695652174,0.4782608695652174
CCC(CC)OC1C=C(CC(C1NC(=O)C)NCC2=CC(=NO2)C3=CC=C(C=C3)C)C(=O)O,1.0,1.0,0.24242424242424243,0.5,0.24242424242424243,0.24242424242424243,,,,0.5,0.24242424242424243,0.24242424242424243,0.5,0.24242424242424243,0.24242424242424243,0.5,0.24242424242424243,0.24242424242424243
CCC1=CC2=C(C(=C(N=C2C(=C1)F)N3CC4CC4C3)C5=NC(=NO5)C)C,1.0,1.0,0.19230769230769232,0.5,0.19230769230769232,0.19230769230769232,,,,0.5,0.19230769230769232,0.19230769230769232,0.5,0.19230769230769232,0.19230769230769232,0.5,0.19230769230769232,0.19230769230769232
CC(C)C(CCC(=O)O)CCNC(=O)C1=CSN=N1,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CC1CC(CC1CN(C)CCCNC2=CC(=NC(=N2)C3=NC(=CC(=N3)N(C)CC4CN(CC4I)CCNC5=CC=CC6=C5CN(C6=O)C7CCC(=O)NC7=O)N8CCC9(CC8)CN(CC(=O)N9)C1=C(C=C(C(=C1)F)CN1CCC(CC1)(C)C)F)N1CCC2(CC1)CN(CC(=O)N2)C1=C(C=C(C(=C1)F)CN1CCC(CC1)(C)C)F)N(C)CCNC1=CC=CC2=C1CN(C2=O)C1CCC(=O)NC1=O,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
CC(=O)OCC1(CN2C(C(C2=O)NC(=O)C(=CC3=CC=C(C=C3)Cl)C4=CSC(=N4)N)SC1)C(=O)O,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143
CC1C=CCC2C1C3(C4OCC2O4)OCCO3,1.0,1.0,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,,,,0.5,0.5882352941176471,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471
CC(C)(C)[Si](C)(C)OC(CC=C)CC1CC(CC(O1)CC(=O)OC)OC2C(C(C(CO2)OC)OC)OC,1.0,1.0,0.2702702702702703,0.5,0.2702702702702703,0.2702702702702703,,,,0.5,0.2702702702702703,0.2702702702702703,0.5,0.2702702702702703,0.2702702702702703,0.5,0.2702702702702703,0.2702702702702703
CC1C(C2CCN1CC2)NC(=O)C3=NC=C4C(=C3)N=CO4,1.0,1.0,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,,,,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093
CNCC(C1=CNC2=C1C=C(C=C2)CN3C=NC=N3)C(CC4CCCCC4)CC5CCCCN5OC(=O)C(=O)O,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CCOC(=O)C(C1=CC=CC=C1)NC(=O)CNC(=O)C(C(C)C)N.Cl,1.0,1.0,0.24,0.5,0.24,0.24,,,,0.5,0.24,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCN1C(=C(C(O1)C2CC2)C(=O)C3=C(N=C(C=C3)N4C=NC=N4)C)C(=O)O,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CCOC1C[N+]2=C(NC(C3C2(C1(O)O)NC(=N3)N)COC(=O)C)N,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC(C)C(COC)NC(=O)C1=C(C=NC=C1)C#CCCO,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CC1C(C(C(C(O1)OC2=C(C=C3C4=C2OC(=O)C5=CC(=C(C(=C54)OC3=O)OC)O)O)OC(=O)C)O)O,1.0,1.0,0.3055555555555556,0.5,0.3055555555555556,0.3055555555555556,,,,0.5,0.3055555555555556,0.3055555555555556,0.5,0.3055555555555556,0.3055555555555556,0.5,0.3055555555555556,0.3055555555555556
CCN1C(=O)NC(C(C1(C(F)(F)F)O)C(=O)C2=CC=CS2)C3=CC=CC=C3[N+](=O)[O-],1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(C)(C)CN1CC2CCCCC2C1,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CC1=CC(=C(C=C1)Cl)C2=C(N=C(C=C2)C(=O)NC(CC(=O)O)C3CCC3)C4=CC(=C(C=C4)Cl)OCCCN(C)C,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CCNCCCC(CCN)C(C)C,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156
CC1CC2C(C1CCC3=CC=CC3)CC4C(C2Br)CCCN4,1.0,0.9999999999999999,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,,,,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364
CCC(C)C(C(=O)OCC=C)N.C(=N)=O,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
C1CC(C(OC1)C2=CC=CC=C2)C(=O)N3CCOC(C3)CN,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CC1C(CC(OC1CC(=O)C)C=C)O[Si](C)(C)C(C)(C)C,1.0,1.0,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,,,,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093
CC1CC(CC(C(=O)C#CC=CCC(OC(=O)CC(C(C1)C)OCOC)C2CCCC2COCOCCOC)C)C,1.0,1.0,0.34146341463414637,0.5,0.34146341463414637,0.34146341463414637,,,,0.5,0.34146341463414637,0.34146341463414637,0.5,0.34146341463414637,0.34146341463414637,0.5,0.34146341463414637,0.34146341463414637
CC(C)(C)C(C(=O)N1CCCC1C(=O)NC2(CC2C=C)C(=O)N)NC(=O)OC3CC3CCCCCC4=C(C5=CC=CC=C5NC4=O)OCCC6=CC=NC=C6,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,,0.5,0.09090909090909091,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091
CCC(C(=NO)N)N1CCN(CC1)C(=O)C2C(CCO2)C,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
C1CNC(CC1C(F)F)C2=CC=CC=C2CN3C4=C(C(=O)NC3=C=S)NC=C4,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
C1C(C1C(=O)NC2=NC(=CS2)C(F)(F)F)C3=CC=CC=C3C(F)(F)F,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1=C(C=CC(=C1)C(C(C)NCCCC(=O)O)O)OC,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CC1C(OC2=CC=CC=C2O1)C(=O)N(CC(C)C)CC(=O)O,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CC1C(C(C(C(O1)OC2C(C(C(OC2OCC=C)C)OCC3=CC=CC=C3)OCC4=CC=CC=C4)O)OCC5=CC=C(C=C5)OC)OCC6=CC=CC=C6,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
C1CCC2C(C1)CC(N2C(=O)CC3=CC=C(C=C3)C(F)(F)F)C(=O)O,1.0,1.0,0.24,0.5,0.24,0.24,,,,0.5,0.24,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CC1=CC(=C2CCCCC2=N1)COC3=CC(=C(C=C3)C(=O)NC4CCN(CC4C5=NNC(=O)S5)C(=O)CO)F,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CC(C)C(C)NC(=O)C=CC1C(N=C2N1N=C(S2)C(F)(F)F)C3=C(C=C(C=C3)F)Cl,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CC12CCC3C(C1CCC2C4(C(C(=O)NN4C5=CC=CC=C5)NC6=CC=CC=C6)C)CCC7=CC(=O)CCC37C,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OCCCNC(=O)NC5=CC=CC=C5C(F)(F)F)C,1.0,1.0,0.35135135135135137,0.5,0.35135135135135137,0.35135135135135137,,,,0.5,0.35135135135135137,0.35135135135135137,0.5,0.35135135135135137,0.35135135135135137,0.5,0.35135135135135137,0.35135135135135137
CC(=O)NC1C(C(C(OC1OC2C(C(OC(C2OC(=O)C)COC(=O)C)O)N)COC(=O)C)OC(=O)C)OC(=O)C,1.0,1.0,0.5121951219512195,0.5,0.5121951219512195,0.5121951219512195,,,,0.5,0.5121951219512195,0.5121951219512195,0.5,0.5121951219512195,0.5121951219512195,0.5,0.5121951219512195,0.5121951219512195
CCCC(C(=O)C(=O)NC1CC1)NC(=O)C2CCC3(CCC3)C(CC2C(=O)C(C(C)(C)C)NC(=O)C(C4CCCCC4)NC(=O)C5=NC=CN=C5)(C)C,1.0,1.0,0.22641509433962265,0.5,0.22641509433962265,0.22641509433962265,,,,0.5,0.22641509433962265,0.22641509433962265,0.5,0.22641509433962265,0.22641509433962265,0.5,0.22641509433962265,0.22641509433962265
C1CC(=O)NC2C1CN(CC2)CC=CC(=O)O,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCCOCN(C(CC(C)C1=NC(=CS1)C(=O)NC(CC2=CC=C(C=C2)O)CC(C)C(=O)CNC(=O)OCC)C(C)C)C(=O)C(CC(=O)C3CCCCN3C)C(C)CC.CCSSCC(C(=O)O)NC(=O)C(CCC(=O)NCC(C(C(C(CO)O)O)O)O)CC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)NCC(C(C(C(CO)O)O)O)O)CC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)NCC(C(C(C(CO)O)O)O)O)CC(=O)CCC(C(=O)O)NC(=O)C1=CC=C(C=C1)NCC2=CN=C3C(=N2)C(=O)NC(=N3)N.C1=CC(=CC=C1C(=O)NC(CCC(=O)CC(CCC(=O)NCC(C(C(C(CO)O)O)O)O)C(=O)NC(CCC(=O)O)C(=O)CC(CCC(=O)NCC(C(C(C(CO)O)O)O)O)C(=O)NC(CCC(=O)O)C(=O)CC(CCC(=O)NCC(C(C(C(CO)O)O)O)O)C(=O)NC(CS)C(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)NC(=N3)N,1.0,1.0,0.2440677966101695,0.5,0.2440677966101695,0.2440677966101695,,,,0.5,0.2440677966101695,0.2440677966101695,0.5,0.2440677966101695,0.2440677966101695,0.5,0.2440677966101695,0.2440677966101695
CC1CCC(=O)CC1SCC2CCCO2,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCN(CC(=O)N1CCN2C=CC=C2C1C3=CC=CC=C3)C(=O)C4CC4C5=CC=CC=C5,1.0,1.0,0.15625,0.5,0.15625,0.15625,,,,0.5,0.15625,0.15625,0.5,0.15625,0.15625,0.5,0.15625,0.15625
CCCCCCCCCCCCCCCCOCC(COP(=O)(O)OCCN)OC(=O)CCCC1C(O1)C=CC=CC=CCC=CCC=CCC,1.0,1.0,0.09803921568627451,0.5,0.09803921568627451,0.09803921568627451,,,,0.5,0.09803921568627451,0.09803921568627451,0.5,0.09803921568627451,0.09803921568627451,0.5,0.09803921568627451,0.09803921568627451
CC1=CC=CC=C1C(=O)NC(C(C)C)C(=O)NCC(=O)NCC2=CC=CO2,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC1=CC(C(CC1CC(=O)NC2=CN=C(C=C2)OC)C(C)C)CC#N,1.0,1.0,0.32,0.5,0.32,0.32,,,,0.5,0.32,0.32,0.5,0.32,0.32,0.5,0.32,0.32
