SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CCCCCC1CCc2c3c(c(F)c(F)c2O1)OC(CCC)CC3,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CCCC1CC1Nc1c(Cl)cc(N)cc1C(=O)O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(C)NC(C)c1cccc(F)c1F,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,,,
CCCC1CCC(C(N)CCc2cnn(C)c2)CC1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC1CC1NC(=NCc1ccc(OC)cc1)NCC.I,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CCCC1NCCn2c(-c3cc(F)ccc3F)nnc21,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCCCCCCCCCCCNC(=O)c1coc(C(N)CCC)n1,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CCCC(C)O[Si](C)(C)Cc1ccccc1,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,,,
C#CC(CCC)NCCCOC,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCC(C)NC(=O)C(C)N(CC(N)=S)C(C)C,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(Nc1ccc(C#N)nc1)C(=O)O,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,,,
CCCC1CN(C(C)(C)C)C(c2ccccc2)CN1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC(S)[Si](OC)(OC)OC,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCC1CCN(c2ccc(C(C)O)cc2F)C1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC1CCCOC1=O,0.5,0.6,0.6,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,,,
CCCC1CCC(C(C)CCl)CC1,0.5,0.46153846153846156,0.46153846153846156,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,
CCCC(C)NC(=O)c1cccnc1NCc1ccncc1,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
C#Cc1ccc(C(C(=O)NC(C)CCC)N(CCC)C(=O)C(NC(=O)OC(C)(C)C)C(C)C)cc1,0.5,0.17142857142857143,0.17142857142857143,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,
CCCC1CCN(CCC(OCC)C(=O)O)CC1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC1Oc2c(N)cccc2CC1C(=O)O,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
CCCC(COC)NCc1cccc2cc[nH]c12,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CC1CCC2(CC1)CC1(CCC(C)CC1)C2(Cl)Cl.CCCC1CCC2(CC1)CC1(CCC(CCC)CC1)C2(Cl)Cl,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCCC(CCC)NC(=O)c1cc(S(=O)(=O)Cl)c(Br)o1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCC(c1ccccc1S(=O)(=O)[O-])c1cccc2n[nH]nc12.[Na+],0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CCCC(C)NC(C)CF,0.5,0.6,0.6,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,,,
CCCC(C)c1cc2sc(C#N)cc2s1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
CCCC1CN(CCCNc2ccc(CC(OCC)C(=O)O)cc2)c2ccccc2O1.CCCC1CN(CCCNc2ccc(CC(OCC)C(=O)OCC)cc2)c2ccccc2O1,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,0.5,0.1875,0.1875,,,
CCCC(NC(=O)C(CC(C)C)NC(=O)OC(C)(C)C)C(O)C(=O)NCC,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CCCC(CC)c1nc(OS(=O)(=O)C(F)(F)F)ncc1C(C)(CC)CC,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CCCC(C)C(=O)NC(C(=O)O)c1ccc(Br)cc1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC(C)c1noc(N)c1-c1ccncc1,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
C=C1CN(C(CCC)CCC)c2nc(C)nc3c2c1cn3N,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,
CCCC(C)OC(=O)C=Cc1cccc(N)c1,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
C=CCOc1cccc(CC(=O)OC(CC)CCC)c1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(C)CCC(C)CNCC,0.5,0.46153846153846156,0.46153846153846156,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,
C=CC(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(-c3ccc([Si](C)(C)C)cc3)cc2)cc1.C=CC(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc([Si](C)(C)Cc3cc(F)c(F)c(F)c3)cc2)cc1.C=CC(=O)OCCCCCCOc1ccc(C[Si](C)(C)c2ccc(C3CCC(CCC)CC3)cc2)cc1.C=C[Si](C)(C)CCCCCCOc1ccc(C(=O)Oc2ccc(-c3ccc([Si](C)(C)C)cc3)cc2)cc1.C=C[Si](C)(C)CCCCCCOc1ccc(C(=O)Oc2ccc(C3CCC(CCC)CC3)cc2)cc1.C=C[Si](C)(C)CCCCCCOc1ccc(C(=O)Oc2ccc(OC(=O)c3ccc(OCCCCCC[Si](C)(C)C=C)cc3)c(C)c2)cc1.C=C[Si](C)(C)CCCCCCOc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,0.5,0.045283018867924525,0.045283018867924525,1.0,1.0,0.045283018867924525,0.5,0.045283018867924525,0.045283018867924525,,,,0.5,0.045283018867924525,0.045283018867924525,0.5,0.045283018867924525,0.045283018867924525,,,
CCCC(C)N1CCC(CNCC(C)C)C1,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,,,
CCCC1CCC(C2CCC(C(C)c3ccc(N=C=S)cc3)CC2)CC1,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CCCNC(CC(C)CCC)c1cccc(N(C)C)c1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(c1nnnn1Cc1cccs1)N1CCN(Cc2ccccc2)CC1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CCCC(OC(=O)Nc1ccccc1)C(N)=O,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)NCC(=O)NC(C(=O)N(C)C)c1ccccc1,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,0.5,0.12,0.12,,,
CCCCC1CC(C(=O)NC(CCC)C(=O)C(=O)NC2CC2)N(C(=O)C(NC(=O)C(NC(=O)c2cnccn2)C2CCCCC2)C(C)(C)C)C1,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,0.5,0.12,0.12,,,
CCCC(CC)c1ccc(NC(C)CCC(=O)NC=O)cc1,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CCCC1CCCCN1C(=O)CN1CCCNCC1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC(C)C(C)(O)CC(OC)OC,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
CCCC(c1cccs1)C(C)OS(N)(=O)=O,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,,,
C#CC(CCC)CCC(C(C)=O)C(=O)OC(C)(C)C,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CC.CC.CCCC(C)SC1CC(=O)N(CCC(=O)NCC(=O)NCC(=O)NCCCN(C)CCCNC(=O)C2CCc3c(O)c4c(c(O)c3C2)C(=O)c2cccc(OC)c2C4=O)C1=O.COC1CN(C2CCOC(C)C2O)CCO1,0.5,0.07407407407407407,0.07407407407407407,1.0,1.0,0.07407407407407407,0.5,0.07407407407407407,0.07407407407407407,,,,0.5,0.07407407407407407,0.07407407407407407,0.5,0.07407407407407407,0.07407407407407407,,,
CCCC(CNC)NC(=O)O,0.5,0.5454545454545454,0.5454545454545454,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,
CCCC(CCSCC)CNC(C)(C)C,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
CCCC1CC(C)C1(CC)CC,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCC(NC(=O)CCC(=O)c1cc(C)sc1C)c1ccccc1,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CCCC(NC(=O)C1CCN(C(=O)CCOc2ccccc2)CC1)C(=O)O,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CCCC(c1ccc(CN)cc1)N(C=O)CC(=O)OC,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC1CCCN(CC2(CBr)CCC2)CC1,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
CCCCC1(C#N)CCC(OCC2CCC(CCC)CC2)CC1,0.5,0.2608695652173913,0.2608695652173913,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,
CCCC1C=C(C(=O)NS(=O)(=O)c2cc(OC)ccc2OC)N=C1c1ncccc1F,0.5,0.1935483870967742,0.1935483870967742,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,
CC(=O)C1CC(=O)OC1c1ccc(Cl)cc1.CCCC(C)CCC.CCc1cc(C)cs1,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CC(C)C(Cc1ccccc1)C(=O)NC1CSSCC(C(=O)NC(C(=O)O)C(C)O)CC(=O)C(C(C)O)NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O.CCC1NC(=O)CNC(=O)C(CCCN=C(N)N)NC(=O)C(C(C)C)NC(=O)C(Cc2ccccc2)CC1=O.CCCC(CP(=O)(O)OCCCC(NC(=O)CCC(C(=O)O)C(C)C)C(=O)O)C(=O)O,0.5,0.041666666666666664,0.041666666666666664,1.0,1.0,0.041666666666666664,0.5,0.041666666666666664,0.041666666666666664,,,,0.5,0.041666666666666664,0.041666666666666664,0.5,0.041666666666666664,0.041666666666666664,,,
CC(C)(C)[Si](C)(C)OCCBr.CCCC(C#N)CCO[Si](C)(C)C(C)(C)C.CCCC(C=O)CCO[Si](C)(C)C(C)(C)C.CCCC(CCO[Si](C)(C)C(C)(C)C)C(c1ccc[nH]1)c1ccc[nH]1.OCCBr,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CCCC(COC(N)=O)COC(N)=O,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
CCCC(CCC)C(Cl)Cc1cccc(Br)c1,0.5,0.47058823529411764,0.47058823529411764,1.0,1.0,0.47058823529411764,0.5,0.47058823529411764,0.47058823529411764,,,,0.5,0.47058823529411764,0.47058823529411764,0.5,0.47058823529411764,0.47058823529411764,,,
CCCC(CC)Nc1cc2nc(C)sc2cc1[N+](=O)[O-],0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(C)C(=O)N(C)C(C)c1ccccc1O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
C=C(CN(C(=C)CC(F)CCC)C1=CCC(Cl)C=C1C)N1CCC1.CC,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CCCC1c2ncn(OC(=O)C(F)(F)F)c2CCN1C(=O)OCc1ccccc1,0.5,0.20689655172413793,0.20689655172413793,1.0,1.0,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,,,,0.5,0.20689655172413793,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,,,
CCCC1CCN(c2ccc(CNC3CC3)c(C)n2)C1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(CCO)CNc1cc(C#N)cc(Cl)n1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC1CCC(C(=O)Cc2ccc(I)cc2)CC1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC(O)c1cccc(OCC2CCCCC2OC(C)=O)c1,0.5,0.2608695652173913,0.2608695652173913,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,
CCCC(C(=O)c1ccccc1)N1C=CN(C)C1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(NC(=O)Cc1cc(F)cc(F)c1)C(=O)Nc1ccc(C(C)CC(C)NCC(F)(F)F)cn1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCCCC(C)(C(=O)N1C(=O)OCC1C(C)C)C(O)CCC,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CCCC(NC(=O)c1cccn1CC(F)(F)F)C(=O)O,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC1CCC(Nc2ccc(Br)cc2C(=O)O)CC1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(C)CC1CC(CCC)CCC1CNC1CC1,0.5,0.6,0.6,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,,,
[CH]C(CCC)CCC,,,,,,,,,,,,,,,,,,,,,
CCCC(N)c1cn(-c2ccc(I)cc2Br)nn1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(O)Cc1nc(C(C)(C)c2ccccc2)no1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCCc1cc(CC)c(C)c2c1CC(CC(CCC)C(CC)C(=O)CC(C)=O)CC2=O,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,0.5,0.1875,0.1875,,,
CCCC(CCC)N1CC2CNCC2C1CC,0.5,0.47058823529411764,0.47058823529411764,1.0,1.0,0.47058823529411764,0.5,0.47058823529411764,0.47058823529411764,,,,0.5,0.47058823529411764,0.47058823529411764,0.5,0.47058823529411764,0.47058823529411764,,,
CCCCC(CCC)NC(=O)c1cc(N)c(F)cc1Br,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(C(N)=S)N1CCN(C(=O)c2ccnn2C)CC1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCC=CC=C(C(=O)O)C1CCC(C2CCC(CCC)CC2)CC1,0.5,0.24,0.24,1.0,1.0,0.24,0.5,0.24,0.24,,,,0.5,0.24,0.24,0.5,0.24,0.24,,,
CCCC1CCN(c2nc(N)nc(OCC)n2)CC1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC(O)CNc1nc(Cl)nc(OC)n1,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,,,
CCCC(CCO)CNC(=O)NCc1ccccc1Cl,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(C)NC(=O)C(c1ccc(C)cc1)N(CCO)C(=O)C(CCC(N)=O)NC(=O)OC(C)(C)C,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCCC(C)NC(=O)C(C)NCCN1CCCC1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(CC)NCC1CCCN1,0.5,0.46153846153846156,0.46153846153846156,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,
CCCC1NC(c2ccc3n2CCO3)CNC1=O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
C=CC=CC(C(=CC)C(CCC)CCCC)=C(C)C,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCCCCCCn1c(=O)c(OCC(C)CCC)c(OCCCCCC)c2ccc(N)cc21,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CCCC(C(=O)O)C(=O)O.[Na+].[Na+],0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCC1CC2CC2C1N,0.5,0.6,0.6,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,,,
CCCC(C)OCc1cc(OC)ccc1C#CCO,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC(Nc1cc(F)ccc1F)C(=O)OCC,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(C(=O)NC=O)N1Cc2cc(N3CCN(CC4CCN(CCOC5CCNCC5)CC4)CC3)ccc2C1=O,0.5,0.14634146341463414,0.14634146341463414,1.0,1.0,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414,,,,0.5,0.14634146341463414,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414,,,
CCCC(NC(=O)c1ccc(C(c2ccccc2)c2ccccc2)o1)C(=O)O,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
