SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CN(CC(=NOC)C(CCN1CCC(CC1)N2CC(NCC2=O)CC(=O)OC)C3=CC(=C(C=C3)Cl)Cl)C(=O)C4=CC(=CC(=C4)Cl)Cl,1.0,0.9999999999999998,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,,,,0.5,0.15217391304347827,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827
CC(CCCC1C(CCC1=O)CC(=O)O)OC2C(C(C(C(O2)CO)O)O)O,1.0,0.9999999999999998,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924
CCC(CSC1CCC1SCC(CC(=O)CCOCCC(=O)C)C(=O)NCCSSCCOC(=O)OC2=CC=C(C=C2)CC(C(=O)C)NC)C(=O)NCCSSCCOC(=O)OC3=CC=C(C=C3)CC(C(=O)C)NC,1.0,0.9999999999999998,0.09333333333333334,0.5,0.09333333333333334,0.09333333333333334,,,,0.5,0.09333333333333334,0.09333333333333334,0.5,0.09333333333333334,0.09333333333333334,0.5,0.09333333333333334,0.09333333333333334
CC1=CC=C(C=C1)COC2=CC=C(C=C2)C3CC(=O)N(C4=C3C5=CC=CC=C5C=C4)CC(=C)Cl,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646
CC1=CC=C(C=C1)COC(=O)CC(C(CC(C)C)N)O,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC(CC(=O)NCC1=CC(=CC=C1)C(F)(F)F)N,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CC(C)C(=O)CC1CCC(CC1)OC(C)C,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,0.5,0.4375,0.4375
CCC1(C2=C(CN3CC4=C5C(CCC6=C5C(=CC(=C6C)F)N=C4C3=C2)NC(=O)COCN(CCN(C)C)C(=O)OCC7=CC=C(C=C7)NC(=O)C(C)NC(=O)C(C(C)C)NC(=O)C8CCC(CC8)CN9C(=O)CC(C9=O)C)C(=O)OC1=O)O,1.0,0.9999999999999998,0.08433734939759036,0.5,0.08433734939759036,0.08433734939759036,,,,0.5,0.08433734939759036,0.08433734939759036,0.5,0.08433734939759036,0.08433734939759036,0.5,0.08433734939759036,0.08433734939759036
CC(C)CN(CC(C(CC1=CC=CC=C1)CC(=O)OC2CC3CCOC3C2)O)S(=O)(=O)C4=CC=C(C=C4)N.CC(C)CN(CC(C(CC1=CC=CC=C1)CC(=O)OC2CC3CCOC3C2)O)S(=O)(=O)C4=CC=C(C=C4)OC.C1COC2C1CC(C2)OC(=O)ON3C(=O)CCC3=O,1.0,0.9999999999999998,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334,,,,0.5,0.14583333333333334,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334
CC(C)CC(=O)NC1=C(C=C(C=C1)C(=O)NCC2CNC2)F.Cl,1.0,0.9999999999999998,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
C1C2N(C1=O)C(=C(C(S2)NC(=O)C(=NOCC(=O)O)C3=CSC=N3)Cl)C(=O)O,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC(C)C1COC23N1C(=O)CC2N(CC3)CC4=CC5=C(C=C4OC)OCCO5,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC(C1=C(C=C(C=C1)OC)OC)NC(=O)C2CC(=O)NC3=CC=CC=C23,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
CC(C)CC(CC(=O)O)CNC1=C(C=CC=N1)[N+](=O)[O-],1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
COC1=CC(=C(C=C1)F)C2CCC(CC2)COC3=CC=CC(=C3)C(CC(=O)Cl)C4CC4,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322
CC1=C(C=CC2=C1N=NN2C)C(CC(=O)O)C3=CC4=C(CCC4N5CC6=C(C=C(C=C6)F)OC(C5)(C)C)C=C3,1.0,0.9999999999999998,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795
C1CC1C2=C(C=CC(=C2)C(=CC3CCC(=O)C3)C(=O)NC4=NC=C(N=C4)CO)S(=O)C5CC5,1.0,0.9999999999999998,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)(O)OC(C)CNC(=O)CCC4(C(C5C6(C(C(C(=C(C7C(C(C(=CC8C(C(C(=C(C4N5)C)N8)CCC(=O)N)(C)C)N7)CCC(=O)N)(C)CC(=O)N)C)N6)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O,1.0,0.9999999999999998,0.07777777777777778,0.5,0.07777777777777778,0.07777777777777778,,,,0.5,0.07777777777777778,0.07777777777777778,0.5,0.07777777777777778,0.07777777777777778,0.5,0.07777777777777778,0.07777777777777778
CN(C1CCCCC1O)C(=O)CC2CC3CCC2C3,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CC(C)C(=O)CC(C1=C(C=CC=C1F)F)NC(=O)OC(C)(C)C,1.0,0.9999999999999998,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CCC(CC(=O)CC1=C(C(=CC=C1)Cl)Cl)CN,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CCNCCNC(=O)CC(CC1=CC=CC=C1)CC2=CC=CC=C2,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667
CN1CC(CC1=O)C(=O)NC2=CC=C(C=C2)CC(=O)O,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
B1(OC(=O)CC(O1)(CC)C(=O)O)C(CC2CC2)CC(=O)C(CC3=CC=CC=C3)NC(=O)C(C)CP,1.0,0.9999999999999998,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
COC1=CC=CC(=C1)C(=O)NC2CC=CCN(C2=O)CC(=O)N(C3CC(=O)OC3)O,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CC1(CCC(C2=C1C=CC(=C2)COC3=CC=C(C=C3)C(CC(=O)O)C4=NN=CS4)(C)C)C.CC1(CCC(C2=C1C=CC(=C2)COC3=CC=C(C=C3)C(CC(=O)OC)C4=NN=CS4)(C)C)C.CC1(CCC(C2=C1C=CC(=C2)COC3=CC=C(C=C3)C(CC(=O)OC)C4=NN=CS4)(C)C)C.COC(=O)CC(C1=CC=C(C=C1)O)C2=NN=CS2,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
C1CCN(CC1)C(CC(=O)O)C(=O)C2=CC=CS2,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CC(C)CC(CC(=O)N(C)CCOC(C)C)CN,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CCCCSC(CC(=O)C1=CC=CC=C1)C2=CC=C(C=C2)OC,1.0,0.9999999999999998,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
C=CCNC(=O)CC1CSC2=NC=CC(=O)N12,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CC(C)CC(=O)NC1=CN=CC(C1I)C2=CC3=C(NN=C3N=C2)C4=NC5=C(N4)C=NC=C5C(=O)N6CCOCC6,1.0,0.9999999999999998,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,0.5,0.175,0.175
CSC1CC(=O)N(C1)C(=C)C=C,1.0,0.9999999999999998,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,,,,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334
CCC(C)C(C(CC(=O)N1CCCC1C(C(C)C(=O)NC(C)C(C2=CC=CC=C2)O)OC)OC)N(C)C(=O)C(CC(=O)C(C(C)C)N(C)C(=O)OCC3=CC=C(C=C3)NC(=O)C(CCCNC(=O)N)CC(=O)C(C(C)C)NC(=O)CCC(=O)N(CCN4C(=O)C=C(C4=O)SC)CCN5C(=O)C=C(C5=O)SC)C(C)C,1.0,0.9999999999999998,0.1926605504587156,0.5,0.1926605504587156,0.1926605504587156,,,,0.5,0.1926605504587156,0.1926605504587156,0.5,0.1926605504587156,0.1926605504587156,0.5,0.1926605504587156,0.1926605504587156
CN1CCCC(CC1)CC(=O)NO,1.0,0.9999999999999998,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,,,,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384
[H-].[B].CC12COC(=O)C1(C(C(C2CO)CC(=O)OC)O)C.CC12COC(=O)C1(C(C(C2C=O)CC(=O)OC)O)C.CC12COC(=O)C1(C(C(C2C3SCCCS3)CC(=O)OC)O)C.[Na+],1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC1=CC=C(C=C1)N2CC(CC2=O)CNC(=O)COC3=CC4=CC=CC=C4C=C3,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
CCC(C)CC(=O)C1=NC=C(C=C1)C2=NC=C3C(=C2)C=CC(=C3I)F,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,0.5,0.28,0.28
CC1=CC(=CC(=C1OC)C(CC(=O)O)N)Br,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,0.5,0.4375,0.4375
CC1(C(N2C(S1(=O)=O)CC2=O)C(=O)O)CN3C=CN=N3.C1CC(=C(N2C1C(C2=O)NC(=O)C(=NO)C3=C(SC(=N3)N)Cl)C(=O)O)SC4=NN=C(S4)N,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,,0.5,0.11538461538461539,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539
CC12CCC(C(C1CC3=C(C2CC(=O)NC4CCCC4)N=C(S3)NC5=C(C=CC(=C5)OC)OC)(C)CO)O,1.0,0.9999999999999998,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946
CC1=C(NN=C1NC(=O)CC(C)CC2=CC(=CC=C2)F)C,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC1CCN(C(C1CC(=O)OC)COC(=O)C)C(=O)OC(C)(C)C,1.0,0.9999999999999998,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667
CC1=CC(=CC(=C1)N2C3=C(C(CC2=O)C4=CC=NC=C4)C(=O)CC(C3)C5=CC=CC=C5)C,1.0,1.0,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,0.5,0.40625,0.40625
CCC1=CC=CC=C1C2=CC(=CC=C2)C(CC(=O)[O-])NC(=O)NC3=C(C(=CN(C3=O)C)C)[O-].[Na+].[Na+],1.0,0.9999999999999998,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(C)C(C(=O)CC1CC2=C(CCCCCNC(=O)C1=O)NN=C2)NC(=O)OCC(C)(C)C,1.0,0.9999999999999998,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
C1=CC=C2C(=C1)N=C(S2)CC(CC(=O)O)C3=CC=C(C=C3)Cl,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
CC(C)C(C(=O)C)NCC(CC(=O)OC)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C13,1.0,0.9999999999999998,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
CN1C(=CC(=N1)C2=CC=CC=C2)N3CC(CC3=O)O,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CCC(CC(=O)O)SCC1=CC=C(C=C1)Cl,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,0.5,0.4375,0.4375
CC(CC(=O)OC)N(CC1CCCN1)C2CC2,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
C1C(NC(=O)CO1)C2=CC(=CC=C2)Cl.C1=CC(=CC(=C1)Cl)C(CC(=O)CCl)CO.C1=CC(=CC(=C1)Cl)C(CO)N,1.0,0.9999999999999998,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,0.5,0.175,0.175
CCC(C)C(C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)O)NC(=O)C(CC(C)C)N,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875
C1CCC2=CC(=C(CC3CC(=O)N(C3=O)CC1)C=C2)O,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC(CC(=O)OC)NC(=O)CCN1C2=CC=CC=C2OC1=O,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
CC1CNC(=O)CC(N(C(=O)C(NC(=O)C(N(C(=O)CC(C(=O)N1C)CC2=CC=CC=C2)CC3=C(C=C(C=C3F)Cl)OC4=CC=C(C=C4)C5=CN=C(N5C)CN6CCCC6)C)COC)C)CC7=CC=C(C=C7)Cl,1.0,0.9999999999999998,0.1917808219178082,0.5,0.1917808219178082,0.1917808219178082,,,,0.5,0.1917808219178082,0.1917808219178082,0.5,0.1917808219178082,0.1917808219178082,0.5,0.1917808219178082,0.1917808219178082
CC(=CC12C(CCC1=CO[Si](C)(C)C)CC2=O)C,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC(C1CCN(C(=O)C1)C)NC(=O)O,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
C1CC2CC(CC1N2)CC(=O)NCC3=NC=CN3CCC4=CC=CC=C4,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
CC(CC(=O)CN1CCOCC1)C(=O)NC(CC2=CC3=C(CS(=O)(=O)CC3)C=C2)C(=O)CC(CC4CCCC4)C(=O)C5(CO5)C.CC(C(=O)CC(CC1=CC2=C(C=C1)NC(=O)OC2)C(=O)NC(CC3CCCC3)C(=O)C4(CO4)C)NC(=O)CN5CCOCC5.CC(C(=O)CC(CC1=CC=C(C=C1)C#N)C(=O)NC(CC2CCCC2)C(=O)C3(CO3)C)NC(=O)C4CCC(CC4)O.CC1(CO1)C(=O)C(CC2=CCCCC2)NC(=O)C(CC3=CC=C(C=C3)OC)CC(=O)C(CO)NC(=O)CN4CCOCC4,1.0,0.9999999999999998,0.2023121387283237,0.5,0.2023121387283237,0.2023121387283237,,,,0.5,0.2023121387283237,0.2023121387283237,0.5,0.2023121387283237,0.2023121387283237,0.5,0.2023121387283237,0.2023121387283237
CCCCN(C(C)CC)C(=O)C1CC(=O)NC1,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CC(C)CC(=O)NC1=NC=C(C=C1)NCCOC,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
C1CC(CN(C1)C2=CC(=O)N(N=C2)CC3CC3)CC(=O)NCC4=CC(=CC(=C4)F)F,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(=O)N)C(=O)O)NC(=O)C(CC1=CC=CC=C1)N,1.0,0.9999999999999998,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCN1CC(CC1=O)C2=NC3=CC=CC=C3N2CCCOC4=CC=CC5=CC=CC=C54,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322
CC(C)CC(=O)NC1=CC(=CC=C1)N2C(=NC(=N2)OC)C3=CC=C(C=C3)C(F)(F)F,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CC(C)(C)C(=O)OCC1CC(=O)C2(CC1C(=O)N2C3=CC=CC=C3)O,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,0.5,0.28,0.28
B(C1=CC=C(C=C1)N2CCOCC2)(O)O.CC(C1CC(=O)NC1)OC2=CC(=CC3=NN(C=C23)C)C4=CC=C(C=C4)N5CCOCC5.CC(C1CC(=O)NC1)OC2=CC(=CC3=NN(C=C23)C)Br,1.0,0.9999999999999998,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
CC(C)(C)C(C1=CC(=CN1CC2=CC=CC=C2)C3=C(C=CC(=C3)F)F)N(CCC(C(=O)NCCNC(=O)CN4C(=O)C=CC4=O)N5CC=C(C=C5)CC(=O)NC(CC(=O)N)C(=O)O)C(=O)CO,1.0,0.9999999999999998,0.1044776119402985,0.5,0.1044776119402985,0.1044776119402985,,,,0.5,0.1044776119402985,0.1044776119402985,0.5,0.1044776119402985,0.1044776119402985,0.5,0.1044776119402985,0.1044776119402985
CC1=CC(=C(C(=C1)C)NC(=O)NC2CC(=O)N(C2)C3=CC(=C(C=C3)OC)OC)C,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
CCCCCCCCN(C)C(=O)C(CC(=O)OC(C)(C)C)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C13,1.0,0.9999999999999998,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795
C#CC(CC(=O)N)NC(=O)C1CC(CN1C(=O)O)F,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CC1CC(=O)C2=C(O1)C=C(C=C2)C3=C(N(N=N3)C4=C(N=CC=C4)F)C,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,0.5,0.28,0.28
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CCC(=O)CCC(=O)OCC6=CC=C(C=C6)NC(=O)C(CCCNC(=O)N)CC(=O)C(C(C)C)NC(=O)CCCCCN7C(=O)CC(C7=O)SC)C)O)C,1.0,0.9999999999999998,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,0.5,0.175,0.175
C1CCC(C1)N2CC(CC2=O)CNC(=O)CCN3C=NN=N3,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
C1=CC=C(C=C1)CC(C(=O)NC(CC(=O)O)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)CNC(=O)CNC(=O)C(CC(=O)O)N,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CCC(CC)C(C)NC(=O)N1CC(C1)CC(=O)O,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
C1CC(CN(C1)C(=O)C2=CN3C=CC=NC3=N2)C4CN(C4)C(=O)C5CC(=O)NC(=O)C5,1.0,1.0,0.2903225806451613,0.5,0.2903225806451613,0.2903225806451613,,,,0.5,0.2903225806451613,0.2903225806451613,0.5,0.2903225806451613,0.2903225806451613,0.5,0.2903225806451613,0.2903225806451613
C1CC2CC1CC2N=C3NC(=O)C(S3)CC(=O)O,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
COC1=C(C=C(C=N1)NC(=O)CC2CSCCN2)C(=O)N,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
C1C(OC2=CC=CC=C2S1)CC(=O)NCC3=NC=CNC3=O,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
