SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CCCC[N+](CC)(CC)CCOC(=O)C(C1CCCC1)C2CCCC2,0.9487179487179487,0.939533756841449,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCN(CC)CCOC(=O)C(C1CCCC1)C2CCCC2.CBr,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478
CC[NH+](CC)CCOC(=O)C(C)C1(C(=O)C2=CC=CC=C2C1=O)C3=CC=CC=C3.[Cl-],1.0,0.9999999999999998,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335
CCN(CC)CCOC(=O)C1C=C(C=CC1C(=O)OC(C)C)N.C(C(=O)O)C(CC(=O)O)(C(=O)O)O,1.0,0.9999999999999998,0.3611111111111111,0.5,0.3611111111111111,0.3611111111111111,,,,0.5,0.3611111111111111,0.3611111111111111,0.5,0.3611111111111111,0.3611111111111111,0.5,0.3611111111111111,0.3611111111111111
CC[NH+](CC)CCOC(=O)C(C1=CC=CC=C1)C2(C(=O)C3=CC=CC=C3C2=O)C4=CC=CC=C4.[Cl-],1.0,0.9999999999999998,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144,,,,0.5,0.37142857142857144,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144
CCN(CC)CCOC(=O)C1C(C(=C(N=C1C)C)C(=O)OCCNC(=O)C2=CC=CC=C2O)C3=CC=CC=C3[N+](=O)[O-],1.0,0.9999999999999998,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,,,,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953
CCC(C=O)C1=CC=CC=C1.CCC(C1=CC=CC=C1)C(=O)OCCN(CC)CC,1.0,0.9999999999999998,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335
CC[N+](C)(CC)CCOC(=O)C1CCCC([N+]1(C)C)C.C1=CC=C(C(=C1)C(=O)O)C(=O)O.I.I,0.9706959706959707,0.939533756841449,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,,,,0.5,0.38235294117647056,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056
CCCC[N+](CC)(CCC)CCOC(=O)C=C.CCCC[N+](CC)(CCC)CCOC(=O)C1C=CC2=CC=CC=C12.CCCC[N+](CC)(CCC)CCOC(=O)C1=CCC2=CC=CC=C21.CCC[N+](CC)(CCC)CCOC(=O)C=C.CCC[N+](CC)(CCC)CCOC(=O)C1C=CC2=CC=CC=C12.CC[N+](CC)(CC)CCOC(=O)C=C.CC[N+](CC)(CC)CCOC(=O)C1C=CC2=CC=CC=C12.C[N+](C)(C)CCOC(=O)C=C.C[N+](C)(C)CCOC(=O)C1C=CC2=CC=CC=C12,1.0,1.0,0.08928571428571429,0.5,0.08928571428571429,0.08928571428571429,,,,0.5,0.08928571428571429,0.08928571428571429,0.5,0.08928571428571429,0.08928571428571429,0.5,0.08928571428571429,0.08928571428571429
CCCC[N+](CC)(CCC)CCOC(=O)C1CCC2=CC=CC=C12.CCC[N+](CC)(CCC)CCOC(=O)C1CCC2=CC=CC=C12.CC[N+](CC)(CC)CCOC(=O)C1CCC2=CC=CC=C12.C[N+](C)(C)CCOC(=O)C1CCC2=CC=CC=C12,1.0,1.0,0.1744186046511628,0.5,0.1744186046511628,0.1744186046511628,,,,0.5,0.1744186046511628,0.1744186046511628,0.5,0.1744186046511628,0.1744186046511628,0.5,0.1744186046511628,0.1744186046511628
CCN(CC)CCOC(=O)C1C=CCC2=CC=CC=C12,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,0.5,0.65,0.65
CC[N+](CC)(CC)CCOC(=O)C(C1CCCC1)C2CCCC2,1.0,1.0,0.6521739130434783,0.5,0.6521739130434783,0.6521739130434783,,,,0.5,0.6521739130434783,0.6521739130434783,0.5,0.6521739130434783,0.6521739130434783,0.5,0.6521739130434783,0.6521739130434783
CCCC[N+](CC)(CCC)CCOC(=O)C1CCC2=CC=CC=C12.CCC[N+](CC)(CCOC(=O)C1CCC2=CC=CC=C12)C(C)CC.CC[N+](CC)(CC)CCOC(=O)C1CCC2=CC=CC=C12.C[N+](C)(C)CCOC(=O)C1CCC2=CC=CC=C12,1.0,1.0,0.1724137931034483,0.5,0.1724137931034483,0.1724137931034483,,,,0.5,0.1724137931034483,0.1724137931034483,0.5,0.1724137931034483,0.1724137931034483,0.5,0.1724137931034483,0.1724137931034483
CCC[N+](CC)(CC)CCOC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2,0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CC[N+](CC)(CCOC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2)CC(=O)N,0.9560439560439561,0.939533756841449,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145
CCCC(C)C(C1=CC=CC=C1)C(=O)OCCN(CC)CC,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCN(CC)CCOC(=O)C(CC1=CC=C(C=C1)C2=C(C=C(N(C2=O)C)C)C(F)(F)F)NC(=O)C3=C(C=CC=C3Cl)C,1.0,0.9999999999999998,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,,,,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953
CCCCOC(=O)C(CC(C(=O)OCCN(CC)CC)Br)CC(C)(C)C(=O)OC[Si](OC)(OC)OC(C)C,1.0,0.9999999999999998,0.34210526315789475,0.5,0.34210526315789475,0.34210526315789475,,,,0.5,0.34210526315789475,0.34210526315789475,0.5,0.34210526315789475,0.34210526315789475,0.5,0.34210526315789475,0.34210526315789475
CCN(CC)CCOC(=O)C1C2=CC=CC=C2CCC3=CC=CC=C13,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CC[N+](CC)(CCOC(=O)C1CCC(CC1)(C#N)C2=CC(=C(C=C2)OC)OC3CCCC3)CC4=C(C=C(C=C4)C(CNC(C)(C)C)O)OP(=O)(O)[O-],0.9842209072978304,0.939533756841449,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCC(C(=O)OCCN(CC)CC)OC1C2C=COC2C(C3C1C(=O)C=C(O3)C)OC.Cl,1.0,0.9999999999999998,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,0.5,0.40625,0.40625
CC[N+](C)(CC)CCOC(=O)C(C1=CC=CC=C1)C(C2CCCC2)O,0.9487179487179487,0.939533756841449,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCN(CC)CCOC(=O)C1C(SC2N1C(=O)C2NC(=O)C3=C(C=CC=C3OC)OC)(C)C,1.0,0.9999999999999998,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939,,,,0.5,0.3939393939393939,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939
CCC[N+](CC)(CC)CCOC(=O)C(C1CCCC1)C2CCCC2,0.9440559440559441,0.939533756841449,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666
CCN(CC)CCOC(=O)C(C1=CC=C(C=C1)OC)C2=CC=C(C=C2)OC.Cl,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143
CCN(CC)CCOC(=O)C(CCCNC(NC(=O)C)NC(=O)C)NC(=O)C1CCCN1C(=O)C(CC(=O)OCC)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C,1.0,0.9999999999999998,0.22033898305084745,0.5,0.22033898305084745,0.22033898305084745,,,,0.5,0.22033898305084745,0.22033898305084745,0.5,0.22033898305084745,0.22033898305084745,0.5,0.22033898305084745,0.22033898305084745
CCN(CC)CCOC(=O)C(C)C1=CC2=C(C=C1)OC3=C(CC2=O)C=C(C=C3)C.Cl,1.0,0.9999999999999998,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,,,,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335
CC[NH+](CC)CCOC(=O)C(C1=CC=C(C=C1)[Si](C)(C)C)C(C)(C)O.[Cl-],1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCN(CC)CCOC(=O)C(C1=CC=CC2=CC=CC=C21)C3=CC=CC4=CC=CC=C43.Cl,1.0,0.9999999999999998,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,0.5,0.40625,0.40625
CC[N+](C)(CC)CCOC(=O)C(C1CCCCC1)C2(CCCCCCC2)O,0.9560439560439561,0.939533756841449,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145
CC[N+](CC)(CC)CCOC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.6,0.6
CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C(C2CCCCC2)O.Cl,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCCOC(=O)C(C)CC(C)(CC)C(=O)OCC(C)(C)C.CCCCOC(=O)C(C)(CC)CC(C)C(=O)OCCNC(C)(C)C.CCC(C)(CC(C)C(=O)OCCN(C)C)C(=O)OCC(C)(C)C.CCC(C)(CC(C)C(=O)OCCN(CC)CC)C(=O)OCC(C)(C)C,1.0,0.9999999999999998,0.13829787234042554,0.5,0.13829787234042554,0.13829787234042554,,,,0.5,0.13829787234042554,0.13829787234042554,0.5,0.13829787234042554,0.13829787234042554,0.5,0.13829787234042554,0.13829787234042554
CCCCC(C1CCCC1)C(=O)OCCN(CC)CC.Cl,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191
CCCC[N+](CC)(CCC)CCOC(=O)C=C.CCCC[N+](CC)(CCC)CCOC(=O)C1C=CC2=CC=CC=C12.CCCC[N+](CC)(CCC)CCOC(=O)C1=CCC2=CC=CC=C21.CCCC[N+](CC)(CCC)CCOC(=O)C(=C)C.CCC[N+](CC)(CCC)CCOC(=O)C=C.CCC[N+](CC)(CCC)CCOC(=O)C1C=CC2=CC=CC=C12.CCC[N+](CC)(CCC)CCOC(=O)C1=CCC2=CC=CC=C21.CCC[N+](CC)(CCC)CCOC(=O)C(=C)C.CC[N+](CC)(CC)CCOC(=O)C=C.CC[N+](CC)(CC)CCOC(=O)C1C=CC2=CC=CC=C12.CC[N+](CC)(CC)CCOC(=O)C1=CCC2=CC=CC=C21.CC[N+](CC)(CC)CCOC(=O)C(=C)C.CC=CC(=O)OCC[N+](C)(C)C.CC(=C)C(=O)OCC[N+](C)(C)C.C[N+](C)(C)CCOC(=O)C=C.C[N+](C)(C)CCOC(=O)C1C=CC2=CC=CC=C12.C[N+](C)(C)CCOC(=O)C1=CCC2=CC=CC=C21,1.0,1.0,0.049342105263157895,0.5,0.049342105263157895,0.049342105263157895,,,,0.5,0.049342105263157895,0.049342105263157895,0.5,0.049342105263157895,0.049342105263157895,0.5,0.049342105263157895,0.049342105263157895
CCN(CC)CCOC(=O)C(CCC1=CC=CC=C1)C(=O)OCC.Br,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCCCC(C1CCC=C1)C(=O)OCCN(CC)CC.Cl,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191
CCCCC(C(=O)NC1CC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CC2=CN=CN2)CC3=CC=CC=C3)CCCN(C(=O)C)C(=NC(=O)C)N)CC4=CNC5=CC=CC=C54)C(=O)OCCN(CC)CC)NC(=O)C.Cl,1.0,0.9999999999999998,0.14772727272727273,0.5,0.14772727272727273,0.14772727272727273,,,,0.5,0.14772727272727273,0.14772727272727273,0.5,0.14772727272727273,0.14772727272727273,0.5,0.14772727272727273,0.14772727272727273
CCCCC(CC)C(=O)OCCN(CC)CC,1.0,0.9999999999999998,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,,,,0.5,0.7647058823529411,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411
CCN(CC)CCOC(=O)C(C1CCCC=C1)C2CCC=C2,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCCC[N+](CC)(CCC)CCOC(=O)C1CCC2=CC=CC=C12.CCCC[N+](CC)(CCC)CCOC(=O)C1=CC2=CC=CC=C2C=C1.CCCC[N+](CC)(CCC)CCOC(=O)C1=CC=CC2=CC=CC=C21.CCC[N+](CC)(CCC)CCOC(=O)C1CCC2=CC=CC=C12.CCC[N+](CC)(CCC)CCOC(=O)C1=CC2=CC=CC=C2C=C1.CCC[N+](CC)(CCC)CCOC(=O)C1=CC=CC2=CC=CC=C21.CC[N+](CC)(CC)CCOC(=O)C1CCC2=CC=CC=C12.CC[N+](CC)(CC)CCOC(=O)C1=CC2=CC=CC=C2C=C1.CC[N+](CC)(CC)CCOC(=O)C1=CC=CC2=CC=CC=C21.C[N+](C)(C)CCOC(=O)C1CCC2=CC=CC=C12.C[N+](C)(C)CCOC(=O)C1=CC2=CC=CC=C2C=C1.C[N+](C)(C)CCOC(=O)C1=CC=CC2=CC=CC=C21,1.0,1.0,0.05639097744360902,0.5,0.05639097744360902,0.05639097744360902,,,,0.5,0.05639097744360902,0.05639097744360902,0.5,0.05639097744360902,0.05639097744360902,0.5,0.05639097744360902,0.05639097744360902
CCN(CC)CCOC(=O)C(C1CCCCC1)SC2=CC=CC=C2,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666
CCN(CC)CCOC(=O)C(C1=CC=CC=C1)Br,1.0,0.9999999999999998,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,,,,0.5,0.7222222222222222,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222
CC[N+](C)(CC)CCOC(=O)C(C1=CC=CC=C1)C2(CCCC(C2)C)O,0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCN(CC)CCOC(=O)C(CO)C1CCCCC1,1.0,0.9999999999999998,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895
CCC(C1=CC=C(C=C1)OCC)C(=O)OCCN(CC)CC,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCC(C)C(C1=CC=CC=C1)C(=O)OCCN(CC)CC.CBr,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478
CCCCCCC(C(C1CCCCC1)C(=O)OCC[N+](C)(CC)CC)O,0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCC(C1=CC=CC=C1)C(=O)OCCN(CC)CC.C(C(=O)O)C(CC(=O)O)(C(=O)O)O,1.0,0.9999999999999998,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,0.5,0.40625,0.40625
CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C(C2=CC=CC=C2)O,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCN(CC)CCOC(=O)C(C1CCCCC1)C2(CCC(CC2)C)O.Cl,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCN(CC)CCOC(=O)C(CC1=C2C(=C(C=C1)C3=C(C=C(C=C3Cl)F)Cl)C=CC=N2)NC(=O)C4=C(C=CC=C4F)F,1.0,0.9999999999999998,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,,,,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953
CCN(CC)CCOC(=O)C1CC1,,,,,,,,,,,,,,,,,,
CCN(CC)CCOC(=O)C1C2=CC=CC=C2C3=C(S1)C=CC(=C3)C,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCN(CC)CCOC(=O)C(C)C1=CC(=C(C=C1)C2=CC=CC=C2)F,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCN(CC)CCOC(=O)C(CC1=CC=CC=C1)NC(=O)C(CCSC)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)OC(=O)C)NC(=O)C.Cl,1.0,0.9999999999999998,0.24074074074074073,0.5,0.24074074074074073,0.24074074074074073,,,,0.5,0.24074074074074073,0.24074074074074073,0.5,0.24074074074074073,0.24074074074074073,0.5,0.24074074074074073,0.24074074074074073
CC[N+](CC)(CC)CCOC(=O)C(C1CCCCC1)C2CCCCC2,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.6,0.6
CCN(CC)CCOC(=O)C1C(SC(N1)C(C(=O)O)NC(=O)CC2=CC=CC=C2)(C)C,1.0,0.9999999999999998,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744
CC[N+](C)(CC)CCOC(=O)C1C2=CC=CC=C2OC3=CC=CC=C13.[Br-],0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCN(CC)CCOC(=O)C(CC1=CC=CC=C1)NC(=O)C,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCN(CC)CCOC(=O)C(C1=CC(=C(C=C1)C2CCCCC2)Cl)Cl,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,0.5,0.52,0.52
CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C2=CC=C(C=C2)C,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666
CCN(CC)CCOC(=O)C1CCCCC1,1.0,0.9999999999999998,0.8125,0.5,0.8125,0.8125,,,,0.5,0.8125,0.8125,0.5,0.8125,0.8125,0.5,0.8125,0.8125
CCN(CC)CCOC(=O)C(C1CCCC1)C2=CC=CS2.Cl,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCN(CC)CCOC(=O)C(CC1=C2C=CC=NC2=C(C=C1)N3C(=O)C4=C(C=NC=C4)N(C3=O)C)NC(=O)C5=C(C=C(C=C5C)N6CCOCC6C(F)(F)F)F,1.0,0.9999999999999998,0.23214285714285715,0.5,0.23214285714285715,0.23214285714285715,,,,0.5,0.23214285714285715,0.23214285714285715,0.5,0.23214285714285715,0.23214285714285715,0.5,0.23214285714285715,0.23214285714285715
CCN(CC)CCOC(=O)C(CC1CCCO1)CC2=CC=CC3=CC=CC=C32.CC(C)CC1=CC=C(C=C1)C(C)C(=O)O.C1=C(C=C(C(=C1SC2=C(C(=CC(=C2)Cl)Cl)O)O)Cl)Cl,1.0,0.9999999999999998,0.20967741935483872,0.5,0.20967741935483872,0.20967741935483872,,,,0.5,0.20967741935483872,0.20967741935483872,0.5,0.20967741935483872,0.20967741935483872,0.5,0.20967741935483872,0.20967741935483872
CCN(CC)CCOC(=O)C(C)C1=CC=C(C=C1)CC(C)C.Cl,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478
CCCC[N+](CC)(CCC)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13.CCC[N+](CC)(CCC)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13.CC[N+](CC)(CC)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13.C[N+](C)(C)CCOC(=O)C1C2=CC=CC=C2C3=CC=CC=C13,1.0,1.0,0.14705882352941177,0.5,0.14705882352941177,0.14705882352941177,,,,0.5,0.14705882352941177,0.14705882352941177,0.5,0.14705882352941177,0.14705882352941177,0.5,0.14705882352941177,0.14705882352941177
CC[NH+](CC)CCOC(=O)C(CC1CCCO1)CC2=CC=CC3=CC=CC=C32.C(=CC(=O)[O-])C(=O)O,1.0,0.9999999999999998,0.3611111111111111,0.5,0.3611111111111111,0.3611111111111111,,,,0.5,0.3611111111111111,0.3611111111111111,0.5,0.3611111111111111,0.3611111111111111,0.5,0.3611111111111111,0.3611111111111111
CCN(CC)CCOC(=O)C(CC(C)C)C1=CC=CS1,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,0.5,0.65,0.65
CCC(C)C(C1CCCCC1)C(=O)OCCN(CC)CC.Cl,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909
CCN(CC)CCOC(=O)C(CCCCN)N,1.0,0.9999999999999998,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,,,,0.5,0.7647058823529411,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411
CCN(CC)CCOC(=O)C(COS(=O)(=O)C1=CC=C(C=C1)C)C2=CC=CC=C2,1.0,0.9999999999999998,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655,,,,0.5,0.4482758620689655,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655
CCCC(C)C(C1CCCC1)C(=O)OCCN(CC)CC,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191
CCN(CC)CCOC(=O)C(C)C.CCOC(=O)C1=CN=C(C=C1)COC(=O)C(C)C.CCOC(=O)C(C)C.CC1CC(CN1C)OC(=O)C(C)C.CC(C)C(=O)OCCN1CC(C1)O.CC(C)C(=O)OCC1CCCCC1.CC(C)C(=O)OCC1CCCC1.CC(C)C(=O)OCC1CC1.CC(C)C(=O)OCC1CCN(CC1)C.CC(C)C(=O)OCC1CCN(C(=O)C1)C.CC(C)C(=O)OCC1CCNC1.CC(C)C(=O)OCC1CCNC1=O.CC(C)C(=O)OCC1CCN(C1=O)C.CC(C)C(=O)OCC1CC(C1)O.CC(C)C(=O)OCC1=CN(C=C1)C.CC(C)C(=O)OC1CCCCC1.CC(C)C(=O)OC1CCCC1.CC(C)C(=O)OC1CCC1.CC(C)C(=O)OC1CC1.CC(C)C(=O)OC1CCN(C(=O)C1)C.CC(C)C(=O)OC1CCN(C1)C.CC(C)C(=O)OC1CC(=O)N(C1)C.CC(C)C(=O)OC1CC(=O)N(C1)C.CC(C)C(=O)OC1COC1.CC(C)C(=O)OC1=CC=C(C=C1)F.CC(C)C(=O)OC1=CN=CC=C1.CC(C)C(=O)OC1=CN(C=C1)C.CC(C)C(=O)OC(C)(C)C,1.0,0.9999999999999998,0.0377906976744186,0.5,0.0377906976744186,0.0377906976744186,,,,0.5,0.0377906976744186,0.0377906976744186,0.5,0.0377906976744186,0.0377906976744186,0.5,0.0377906976744186,0.0377906976744186
CCN(CC)CCOC(=O)C(C)OC1=CC=C(C=C1)Cl,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,0.5,0.65,0.65
