SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC(C1=CC=CC=C1)NC(=O)NC2=NC=C(C(=C2)N)C(=NC3COCC3F)N,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCCS(=N)(=O)C(=NC1=C(NC(=O)N1CC2=CC=CC=C2)C(C)NCC)N,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,,0.5,0.14814814814814814,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814
CC=CC.CC=CCC1(C=C(NC1=O)N)CC=CC(C)CCCN(CC(=C)C=CC=CC)C=O.CC(C)(C)C,1.0,1.0,0.10256410256410256,0.5,0.10256410256410256,0.10256410256410256,,,,0.5,0.10256410256410256,0.10256410256410256,0.5,0.10256410256410256,0.10256410256410256,0.5,0.10256410256410256,0.10256410256410256
CC(C)C(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CCSC)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)NC(CC4=CC=CC=C4)C(=O)NC(CC(=O)O)C(=O)O)N,1.0,1.0,0.05714285714285714,0.5,0.05714285714285714,0.05714285714285714,,,,0.5,0.05714285714285714,0.05714285714285714,0.5,0.05714285714285714,0.05714285714285714,0.5,0.05714285714285714,0.05714285714285714
CC(C)C1=CC=CC(=C1NC(=O)N2CC(=O)N(C2)CCOC)CC=C,1.0,1.0,0.16,0.5,0.16,0.16,,,,0.5,0.16,0.16,0.5,0.16,0.16,0.5,0.16,0.16
CC(C)N(CC(=O)NCC(CO)CO)C(=O)CNC=O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1CCN(C1)CC2=C(OC3=CC=CC=C32)C(=O)O,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CC(C)CNC(=O)N1CCCC(C1)C(=O)NC2=CN=C(C=C2)N.Cl,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(C(C1=CC=CC=C1)O)NC.C1C(N(N=C1C(F)(F)F)C2=CC=CC=C2)C3=C(C=C(C=C3)F)F.C1C(N(N=C1C(F)(F)F)C2=CC=C(C=C2)S(=O)(=O)N)C3=C(C=C(C=C3)F)F.C1C(N(N=C1C(F)(F)F)C2=CC=C(C=C2)S(=O)(=O)O)C3=C(C=C(C=C3)F)F.C1C(N(N=C1C(F)(F)F)C2=CC=C(C=C2)S(=O)(=O)[O-])C3=C(C=C(C=C3)F)F.C1C(N(N=C1C(F)(F)F)C2=CC=C(C=C2)S(=O)(=O)[O-])C3=C(C=C(C=C3)F)F.C1=CC=C(C=C1)NN.C1=CC(=C(C=C1F)F)C=CC(=O)C(F)(F)F.[Na+].[Na+],1.0,1.0,0.023668639053254437,0.5,0.023668639053254437,0.023668639053254437,,,,0.5,0.023668639053254437,0.023668639053254437,0.5,0.023668639053254437,0.023668639053254437,0.5,0.023668639053254437,0.023668639053254437
CCCCOCC1=CC2=C(C=C1C)C(=CC(=O)C(=CC)C(=O)O)CC(C(C2)C3=CC=CC=C3)C,1.0,1.0,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,,,,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941
CC1C2C(C3CC(C(C(=O)C3(C(=O)C2=C(C4=C(C=CC(=C14)C5=CC=CC(=C5)C=O)O)O)O)C(=O)N)O)O,1.0,1.0,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811,,,,0.5,0.10810810810810811,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811
CC(C)C1=CC=C(C=C1)C2=C(N(N=N2)C3=CC(=CC=C3)F)N,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182
CCCNCC1=CC(=C(C=C1)CN(C)C(C)C(C)C)Br,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CC(CCO[Si](CCCOCC1CO1)(OCCC(C)O)OCCC(C)O)O,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,,,,0.5,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444
CC1CCC(C(C1)N2C3=C(C=C(C(=C3)OC)CCC(=O)OC)N=C2NC4=CC=C(C=C4)C(C)C)C(C)C,1.0,1.0,0.32432432432432434,0.5,0.32432432432432434,0.32432432432432434,,,,0.5,0.32432432432432434,0.32432432432432434,0.5,0.32432432432432434,0.32432432432432434,0.5,0.32432432432432434,0.32432432432432434
CCC(CC(CN)CN)C1=CC=C(C=C1)C(C)C,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC(C1CCC(CC1)C2=C3C=CC=C(C3=NC=C2)F)NC(=O)C4=CC=C(C=C4)F,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862
CC(CS(=O)(=O)O)C1=CC(=C(C2=C1C=C(C=C2)NC(=O)C3=CC=CC=C3)O)N=NC4=CC=CC=C4OC,1.0,1.0,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811,,,,0.5,0.10810810810810811,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811
CC(C)C1=NC2=NC=NN2C(=C1)N3CCC(CC3)N(C)C4=NC=NC=C4,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CC(CCN(C)C(=O)C1=CC(=CN1)C(=O)C)O,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC(C(=O)NC1=C(C=CS1)C(=O)N)N(C)CC2=C(C=CC=C2Cl)F,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1=C(N(N=C1)C(C)C)C2=NC=C3C(=N2)C(=CN3C)CC4=CC=C(C=C4)C5=NC(=CN5C)C(F)(F)F,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CC1CC(CN(C1)C(=NC)NCCC2=COC(=N2)C3=CC=C(C=C3)F)C,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
CC(C)C(C(=O)NC1=CC2=NC(=CN2C=C1)C3=CC(=C(C=C3CO)OC)Cl)N,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC(C)C(CCC1=CC(=CC(=C1)F)F)C(=O)NC(C)(C)C,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047
CC1C2C3CCC(N3C(=O)OC(C)(C)C)CN2C4=NC(=NC5=C4C(=NC(=C5F)C6=CC(=C(C(=C6C(F)(F)F)C)F)N(CC7=CC=C(C=C7)OC)CC8=CC=C(C=C8)OC)O1)OCC9(CC9)CO,1.0,1.0,0.05970149253731343,0.5,0.05970149253731343,0.05970149253731343,,,,0.5,0.05970149253731343,0.05970149253731343,0.5,0.05970149253731343,0.05970149253731343,0.5,0.05970149253731343,0.05970149253731343
CC1=CC(=C(C=C1)C)NC2=NN3C(=O)C4=C(C=C(C=C4)C(=O)NC(C)C5=CC=CC=C5)N=C3S2,1.0,1.0,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,,,,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941
CC1C(C(CCCCC(C(=O)O1)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)OCC2=CC=CC=C2)OCC3=CC=CC=C3,1.0,1.0,0.09302325581395349,0.5,0.09302325581395349,0.09302325581395349,,,,0.5,0.09302325581395349,0.09302325581395349,0.5,0.09302325581395349,0.09302325581395349,0.5,0.09302325581395349,0.09302325581395349
CC(C1=CC=CC=C1)NC(=O)C2=CC(=CC(=C2)C(=O)C)C(=O)O,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CC(CN(C)CC1=CC=CC=C1)NC2=NC(=CN=C2)C(=O)N,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182
CC1=NC2=C(C=C1)N=C(N2CCC3=CC=NN3C)C(C)Cl,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047
CC(COC1=CC=CC(=C1Br)[N+](=O)[O-])CCl,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC(C1=CC2=C(CCCC2)C=C1)NC(=O)C(=CNC3=CC(=C(C=C3)OC)Cl)C#N,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862
CC(C)CC(=O)CN1C(=NN(C1=O)C2=CC=C(C=C2)CCN3CCCC(C3)O)C4=CC(=CC=C4)Cl,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,,,,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428
CC(C1=CC=CO1)NC2=CN=NS2,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077
CC1CC2=C3C(=O)NC(=O)N(C3=NC=C2C(=O)C1)CC4=CC5=C(C=C4)OCCCO5,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333
CCN1C(=NN=C1SCC(=O)NC2=CC=CC=C2C)C(C)OC3=CC=C(C=C3)C(C)(C)C,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CC(C)COC(=O)NC(CC1=NN(C=C1C(=O)N)CCC2=NC3=C(CCCN3)C=C2)C(=O)O,1.0,1.0,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,,,,0.5,0.12121212121212122,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122
CC1CC2=C(CN1C(=O)C(C(C)(C)S)NC(=O)OC(C)(C)C)C=C(C=C2)NC(=O)C3=CC=C(C=C3)C(=O)OC.C(=O)N,1.0,1.0,0.09523809523809523,0.5,0.09523809523809523,0.09523809523809523,,,,0.5,0.09523809523809523,0.09523809523809523,0.5,0.09523809523809523,0.09523809523809523,0.5,0.09523809523809523,0.09523809523809523
CCN(CC(=O)N(CC(C)C)CC(C)C)C(C)CC(=O)O,1.0,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,,,,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714
CC1=CC(=CC(=C1)C(=O)O)C(=O)NC2CCOC(C2)CC(C)C,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CC1C(C2CC1CC2(C)C(=O)OCC(C(F)(F)F)(F)F)C,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCC.CCC(=CC=CC=CC(C)CC(C)C(=C)CC(C(=CCC(=C)CC(CC(=C)C1CCCCN1C(=O)C(=C)C2C(CCCO2)C)C(C)CC3CCCC(C3)OC)C)O)C.CO,1.0,1.0,0.23809523809523808,0.5,0.23809523809523808,0.23809523809523808,,,,0.5,0.23809523809523808,0.23809523809523808,0.5,0.23809523809523808,0.23809523809523808,0.5,0.23809523809523808,0.23809523809523808
CCC(C)C(CC)SSC(C)C,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666
CCCC(C)N(C)CC#C.CNCC#C,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666
CC(CC(=O)NC1=CC=C(C=C1)CCC(=O)O)C2=CC=C(C=C2)F,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1=C(C(=O)CC(C1=O)(C(C)C)Br)Br,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCC(=O)C1=C(C(=C(S1)NC(C)C2=CC=CC=C2)SC)N,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047
CC(C1=NC=CN1)NC(=O)C2=CC3=C(S2)CCCCC3,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(CCC1=NC2=C(C=NN2C(=C1Br)N)C3=CN(N=C3)C)NC(=O)OC(C)(C)C,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862
CCOC1=CC=CC(=C1)NC(C)C=C,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CC1=C(C=C(C=C1)F)NC(=O)C(C)N2CCN(CC2)CC(=O)NC3=NOC(=C3)C,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862
CC1CCCC(C1)CNCC2=CC(=C(C(=C2)Br)OC)OC,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047
CC=CCOC(=O)C=C.CC(COC(=O)C=C)O.C=C,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(C1=CC(=CC2=C1N=C(N(C2=O)C)C34CC3(C4)C(=O)C=C(C)N)Cl)NC5=CC=CC=C5N(C)C,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,,,,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428
CC1=CC=C(C=C1)C2(CC2)NC(=O)NC3=CC=C(C=C3)C(C)C,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CC1CCC(=CC=C2CCCC3(C2CCC3C(C)CC4C(C(=C)C(=O)O4)C5=CC=CC=C5)C)C(=C)C1O,1.0,1.0,0.21621621621621623,0.5,0.21621621621621623,0.21621621621621623,,,,0.5,0.21621621621621623,0.21621621621621623,0.5,0.21621621621621623,0.21621621621621623,0.5,0.21621621621621623,0.21621621621621623
CC(C1=C(C=CC(=C1)Cl)O)NC2=NC3=CC=CC=C3N2CC=C,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CCC(CC)C1=C(N(C(=N1)C2CCCC2)CC(C)C)N,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1CCN(CC1)C(=O)C2=C(N=C(S2)C3=CC(=C(N3C)C)S(=O)(=O)NCC4=CC=CS4)C,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CC1CCN(CC1)S(=O)(=O)C2=CC=CC(=C2)C(=O)CNC3=CC=C(C=C3)S(=O)(=O)N4CCOCC4,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,,,,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428
CC(C)COC1=CC=C(C=C1)C(=O)NC2=CC3=NN(N=C3C=C2)C4=CC(=CC=C4)OC,1.0,1.0,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,,,,0.5,0.12903225806451613,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613
CC.CC(C1=C(NC=NC1CC2=CC=C(C=C2)NC(=O)N3CCCCC3)N)NC,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862
CC1=C(C=CC(=C1)C(=O)C(C)NCC(=O)O)OC,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC(C)CC(C(=O)OC)NC(=O)C(C)NS(=O)(=O)C1=CC=C(C=C1)C=CC(=O)N2CCOCC2,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC1CC(CN1CCOC(=O)C(C2CCC=C2)C3=CC=CC=C3)(C)C.Cl,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CC(C(=O)N1CCC(C1)OC2=NC=CC(=C2)C(F)(F)F)NC(=O)OC(C)(C)C,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC1CCCN(C1)CC2=CC(=CC=C2)OC,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCC(=O)OC1(C(CC2C1(CC=C3C2CC(=C)C4=CC(=O)CCC34C)C)C)C(=O)CCl,1.0,1.0,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,,,,0.5,0.12903225806451613,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613
CC(C)N(CCCO)C1=C(C(=CC=C1)Cl)[N+](=O)[O-],1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC(C1=CC2=C(C=CS2)N=C1)NCC3CCCC(C3)O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCCC(C(=O)C(=O)NCC(=O)NC(CC(=O)O)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C1CCCCC1)NC(=O)OCC(C)C,1.0,1.0,0.1702127659574468,0.5,0.1702127659574468,0.1702127659574468,,,,0.5,0.1702127659574468,0.1702127659574468,0.5,0.1702127659574468,0.1702127659574468,0.5,0.1702127659574468,0.1702127659574468
CCC(C)(CC)NCC(COC(C)C1=CC=CC=C1)O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1C(C(C(CO1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)O)N)O.Cl,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CCI.CC1CC2(C(CCC3(C2CC=C4C3(CCC5(C4CC(CC5)(C)C)C(=O)CO)C)C)C(C1C)(C)C)C.CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)C)O)O)C)C)C2C1)C)C(=O)CO)C.[CH2-]I.[V],1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,,,,0.5,0.07894736842105263,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263
CC1CN=C(N1)C2=CC=CC=C2.CC1CN=C(N1)C2=CC=CC=C2.C1=CC(=C(C=C1C(=O)O)C(=O)O)C(=O)O,1.0,1.0,0.20512820512820512,0.5,0.20512820512820512,0.20512820512820512,,,,0.5,0.20512820512820512,0.20512820512820512,0.5,0.20512820512820512,0.20512820512820512,0.5,0.20512820512820512,0.20512820512820512
CCC(C)C(C)N1C2=C(C=NC3=CC=CC=C32)NC1=S,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCOC1=NCC(C1)C,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,,,,0.5,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444
CCC(C1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3OC)N(CC(C)C)C(=O)NCC4=CC=CC=C4,1.0,1.0,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811,,,,0.5,0.10810810810810811,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811
CC(CC1=NC(=NC=C1[N+]#[C-])N)C2=CC3=C(C(=CC=C3)C4=CN(N=C4)C)C(=O)N2C5=CC=CC=C5,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,,,,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428
CC1=C(SC2=NC(=NC(=C12)NC3=NC(=CC=C3)OC)C4=NC=CN4C)C5=NN(C=C5)C(C)C,1.0,1.0,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,,,,0.5,0.12121212121212122,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122
CCCC1=CC2=C(C(=C1OC(C3=CC=C(C=C3)C(C)C)C(=O)O)CCC)ON(C2=O)C4CCCCC4,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CC(C(=O)NCC1=CN=C2C(=C1)C=CC(=N2)CNCCCNC3CCCCC3)NCC4=CC=CC=N4,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CCCC(C)N1CCC(C1)NC(C)C,1.0,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,,,,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714
CC1=C(SC(=N1)C(C)NC(=O)CCC2=CC(=CC=C2)C(=O)NC)C(=O)O,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CCNC(C)C1=C(N=CC=C1)N2C=CN=C2C,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
